"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2018-02-10,"Bend FC Timbers Red G02",2,"Eastside Timbers Black G02",4,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-02-10,"Cascade Rush Revolution G02",5,"THUSC Rapids G02",0,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-02-10,"Crossfire OR Blue I G02",2,"Thelo Fury G02",2,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-02-10,"Spokane Sounders A G02",0,"Three Rivers SC Black G02",2,"RCL G02 Div 1","home","away","Unk"
2018-02-10,"WA Rush Nero G02",2,"WPFC Black G02",1,"RCL G02 Div 3","home","away","Unk"
2018-02-11,"Crossfire Select Miller G02",0,"NSC Green Velocity G02",1,"NPSL Division 1 (02) U16","home","away","Unk"
2018-02-11,"Mukilteo Rush G02",4,"Seattle United S Blue G02",2,"NPSL Division 2 (02) U16","home","away","Unk"
2018-02-11,"Highline Premier Blue G02",0,"WA East G02",5,"PSPL WNPL U16","home","away","Unk"
2018-02-11,"ISC Gunners A G02",1,"North Idaho Inferno Orange G02",2,"PSPL WNPL U16","home","away","Unk"
2018-02-11,"TC United Navy G02",5,"NPSA Titans Navy G02",0,"PSPL WSPL U16","home","away","Unk"
2018-02-11,"MRFC Blue G02",1,"FPSC Fury Black G02",4,"PSPL WSPL U16","home","away","Unk"
2018-02-11,"FC Edmonds Black Ice G02",5,"Silver FC G02",1,"PSPL Classic 1 U16","home","away","Unk"
2018-02-11,"Dragons FC G02",3,"NC Alliance FC G02",1,"PSPL Classic 1 U16","home","away","Unk"
2018-02-11,"ISC Gunners B Blue G02",1,"MVP Marauders White G02",1,"PSPL Classic 2 U16","home","away","Unk"
2018-02-11,"ISC Gunners B White G02",0,"Fuerza FC Academy G02",0,"PSPL Classic 2 U16","home","away","Unk"
2018-02-11,"Bend FC Timbers Black G02",0,"Eastside Timbers Red G02",2,"PTT Winter G02 Premier","home","away","Unk"
2018-02-11,"Rogue Valley Timbers Red G02",0,"ETFC Force Black G02",2,"PTT Winter G02 Premier","home","away","Unk"
2018-02-11,"FC Portland Navy G02",1,"NEU White G02",1,"PTT Winter G02 Premier","home","away","Unk"
2018-02-11,"ETFC Force Red G02",2,"TFA Willamette G02",0,"PTT Winter G02 Division 1 Red","home","away","Unk"
2018-02-11,"FC Portland White G02",4,"Westside Timbers Samba TS G02",0,"PTT Winter G02 Division 1 Red","home","away","Unk"
2018-02-11,"Eastside Timbers Black G02",0,"Crossfire OR Blue I G02",4,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-02-11,"Rogue Valley Timbers White G02",1,"Washington Timbers White 1 G02",3,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-02-11,"Bend FC Timbers Red G02",1,"PTFC Toluca G02",2,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-02-11,"WA Rush G02",3,"Seattle United Copa G02",1,"RCL G02 Div 1","home","away","Unk"
2018-02-11,"Three Rivers SC Black G02",0,"Eastside FC Red G02",2,"RCL G02 Div 1","home","away","Unk"
2018-02-11,"Spokane Sounders A G02",2,"Blackhills FC Black G02",0,"RCL G02 Div 1","home","away","Unk"
2018-02-11,"Seattle United Tango G02",2,"Snohomish United Black G02",2,"RCL G02 Div 2","home","away","Unk"
2018-02-11,"FWFC Blue G02",0,"GS Surf A G02",2,"RCL G02 Div 2","home","away","Unk"
2018-02-11,"Whatcom FC Rangers Gold G02",2,"GS Surf B G02",1,"RCL G02 Div 2","home","away","Unk"
2018-02-11,"Harbor Premier Green G02",1,"NW United Black G02",0,"RCL G02 Div 2","home","away","Unk"
2018-02-11,"WA Rush Nero G02",2,"PacNW Blue G02",4,"RCL G02 Div 3","home","away","Unk"
2018-02-11,"Eastside FC White G02",0,"Kent United Green G02",1,"RCL G02 Div 3","home","away","Unk"
2018-02-11,"Kitsap Alliance Red G02",3,"RV Slammers Orange G02",1,"RCL G02 Div 3","home","away","Unk"
2018-02-11,"Whatcom FC Rangers Blue G02",4,"Blackhills FC Red G02",1,"RCL G02 Div 4","home","away","Unk"
2018-02-11,"Harbor Premier White G02",0,"GS Surf C G02",0,"RCL G02 Div 4","home","away","Unk"
2018-02-11,"Eastside FC Blue G02",2,"Snohomish United Red G02",2,"RCL G02 Div 4","home","away","Unk"
2018-02-13,"Newport FC G02",2,"Bremerton United Force G02",1,"NPSL Division 2 (02) U16","home","away","Unk"
2018-02-17,"IFC GPS G02",1,"ETFC Force Black G02",4,"PTT Winter G02 Premier","home","away","Unk"
2018-02-17,"ETFC Force Red G02",2,"Westside Timbers Samba TS G02",1,"PTT Winter G02 Division 1 Red","home","away","Unk"
2018-02-17,"WAFC Cobras G02",2,"Thelo Fury G02",1,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-02-17,"GS Surf B G02",3,"Whatcom FC Rangers Gold G02",1,"RCL G02 Div 2","home","away","Unk"
2018-02-18,"ETFC Force Black G02",2,"Eastside Timbers Red G02",2,"PTT Winter G02 Premier","home","away","Unk"
2018-02-18,"Westside Timbers Copa TS G02",3,"IFC GPS G02",3,"PTT Winter G02 Premier","home","away","Unk"
2018-02-18,"Westside Timbers Samba TS G02",0,"Pelada FA McKenzie Strykers FC G02",2,"PTT Winter G02 Division 1 Red","home","away","Unk"
2018-02-18,"Rogue Valley Timbers White G02",0,"HSC Galaxy G02",1,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-02-24,"MIFC Thunder G02",0,"Seattle United Shoreline Blue G02",3,"NPSL Division 1 (02) U16","home","away","Unk"
2018-02-24,"Crossfire Select Reimbold G02",1,"Crossfire Select Miller G02",1,"NPSL Division 1 (02) U16","home","away","Unk"
2018-02-24,"Bremerton United Force G02",1,"Irish FC Gators G02",0,"NPSL Division 2 (02) U16","home","away","Unk"
2018-02-24,"LSDSC Ladybugs G02",5,"Newport FC G02",2,"NPSL Division 2 (02) U16","home","away","Unk"
2018-02-24,"Spokane Scotties Klein G02",1,"Silver FC G02",0,"PSPL Classic 1 U16","home","away","Unk"
2018-02-24,"NC Alliance FC G02",2,"RSA Elite Giove G02",0,"PSPL Classic 1 U16","home","away","Unk"
2018-02-24,"West Narrows FC Blue G02",1,"Fuerza FC Academy G02",0,"PSPL Classic 2 U16","home","away","Unk"
2018-02-24,"NPSA Titans White G02",0,"CWSA Navy G02",2,"PSPL Classic 2 U16","home","away","Unk"
2018-02-24,"FC Portland Navy G02",1,"IFC GPS G02",0,"PTT Winter G02 Premier","home","away","Unk"
2018-02-24,"ETFC Force Black G02",8,"NEU White G02",0,"PTT Winter G02 Premier","home","away","Unk"
2018-02-24,"Westside Timbers Copa TS G02",1,"Eastside Timbers Red G02",1,"PTT Winter G02 Premier","home","away","Unk"
2018-02-24,"TFA Willamette G02",1,"ETFC Force Red G02",2,"PTT Winter G02 Division 1 Red","home","away","Unk"
2018-02-24,"FC Portland White G02",0,"Washington Timbers Red 2 G02",0,"PTT Winter G02 Division 1 Red","home","away","Unk"
2018-02-24,"PTFC Toluca G02",1,"Oregon Trails FC Fusion G02",2,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-02-24,"Thelo Fury G02",1,"Rogue Valley Timbers White G02",2,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-02-24,"Eastside Timbers Black G02",0,"BSC Portland Black G02",1,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-02-24,"GS Surf B G02",1,"Snohomish United Black G02",1,"RCL G02 Div 2","home","away","Unk"
2018-02-24,"WPFC Black G02",0,"WA Rush Nero G02",0,"RCL G02 Div 3","home","away","Unk"
2018-02-25,"MIFC Thunder G02",1,"NK Fury G02",0,"NPSL Division 1 (02) U16","home","away","Unk"
2018-02-25,"Seattle United NE Blue G02",0,"Mukilteo Rush G02",3,"NPSL Division 2 (02) U16","home","away","Unk"
2018-02-25,"FPSC Fury Black G02",2,"NPSA Titans Navy G02",0,"PSPL WSPL U16","home","away","Unk"
2018-02-25,"Spokane Scotties Klein G02",1,"Dragons FC G02",0,"PSPL Classic 1 U16","home","away","Unk"
2018-02-25,"Silver FC G02",1,"Dragons FC G02",6,"PSPL Classic 1 U16","home","away","Unk"
2018-02-25,"ISC Gunners B White G02",0,"MVP Marauders White G02",1,"PSPL Classic 2 U16","home","away","Unk"
2018-02-25,"Cascade FC Green G02",0,"CWSA Navy G02",2,"PSPL Classic 2 U16","home","away","Unk"
2018-02-25,"NPSA Titans White G02",0,"MRFC White G02",4,"PSPL Classic 2 U16","home","away","Unk"
2018-02-25,"Eastside Timbers Red G02",0,"Westside Timbers Copa TS G02",0,"PTT Winter G02 Premier","home","away","Unk"
2018-02-25,"Rogue Valley Timbers Red G02",0,"FC Portland Navy G02",1,"PTT Winter G02 Premier","home","away","Unk"
2018-02-25,"Washington Timbers Red 2 G02",2,"Pelada FA McKenzie Strykers FC G02",1,"PTT Winter G02 Division 1 Red","home","away","Unk"
2018-02-25,"Oregon Trails FC Fusion G02",2,"Rogue Valley Timbers White G02",0,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-02-25,"Crossfire OR Blue I G02",3,"PTFC Toluca G02",1,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-02-25,"WA Rush G02",3,"Crossfire Premier A G02",2,"RCL G02 Div 1","home","away","Unk"
2018-02-25,"Snohomish United Black G02",0,"GS Surf A G02",3,"RCL G02 Div 2","home","away","Unk"
2018-02-25,"NW United Black G02",1,"Whatcom FC Rangers Gold G02",1,"RCL G02 Div 2","home","away","Unk"
2018-02-25,"Harbor Premier Green G02",1,"Seattle United Tango G02",3,"RCL G02 Div 2","home","away","Unk"
2018-02-25,"Kitsap Alliance Red G02",0,"PacNW Blue G02",1,"RCL G02 Div 3","home","away","Unk"
2018-02-25,"Kent United Green G02",1,"RV Slammers Orange G02",0,"RCL G02 Div 3","home","away","Unk"
2018-02-25,"PacNW White G02",2,"Whatcom FC Rangers Blue G02",1,"RCL G02 Div 4","home","away","Unk"
2018-02-25,"Blackhills FC Red G02",4,"Snohomish United Red G02",0,"RCL G02 Div 4","home","away","Unk"
2018-02-25,"Eastside FC Blue G02",5,"GS Surf C G02",1,"RCL G02 Div 4","home","away","Unk"
2018-03-02,"WA Rush G02",1,"Spokane Sounders A G02",2,"RCL G02 Div 1","home","away","Unk"
2018-03-02,"Seattle United Copa G02",1,"Eastside FC Red G02",1,"RCL G02 Div 1","home","away","Unk"
2018-03-03,"NK Fury G02",1,"Crossfire Select Reimbold G02",0,"NPSL Division 1 (02) U16","home","away","Unk"
2018-03-03,"PSA Force G02",2,"Seattle United Shoreline Blue G02",1,"NPSL Division 1 (02) U16","home","away","Unk"
2018-03-03,"NSC Green Velocity G02",3,"MIFC Thunder G02",1,"NPSL Division 1 (02) U16","home","away","Unk"
2018-03-03,"BIFC Blue G02",0,"NSC White Adrenaline G02",1,"NPSL Division 2 (02) U16","home","away","Unk"
2018-03-03,"Seattle United NE Blue G02",3,"Newport FC G02",1,"NPSL Division 2 (02) U16","home","away","Unk"
2018-03-03,"LSDSC Ladybugs G02",0,"Seattle United S Blue G02",1,"NPSL Division 2 (02) U16","home","away","Unk"
2018-03-03,"Bremerton United Force G02",2,"Mukilteo Rush Nero G02",1,"NPSL Division 2 (02) U16","home","away","Unk"
2018-03-03,"North Idaho Inferno Orange G02",0,"Highline Premier Blue G02",4,"PSPL WNPL U16","home","away","Unk"
2018-03-03,"ISC Gunners A G02",1,"WA East G02",1,"PSPL WNPL U16","home","away","Unk"
2018-03-03,"Breakers Black Andersson G02",0,"MVP Marauders Navy G02",0,"PSPL WNPL U16","home","away","Unk"
2018-03-03,"Wenatchee FC Black G02",6,"Cheney Storm FC G02",0,"PSPL WSPL U16","home","away","Unk"
2018-03-03,"FC Edmonds Black Ice G02",9,"Dragons FC G02",2,"PSPL Classic 1 U16","home","away","Unk"
2018-03-03,"Cascade FC Green G02",0,"Fuerza FC Academy G02",0,"PSPL Classic 2 U16","home","away","Unk"
2018-03-03,"TC United White G02",2,"ASE Emerald G02",2,"PSPL Classic 2 U16","home","away","Unk"
2018-03-03,"CWSA Navy G02",1,"ISC Gunners B White G02",0,"PSPL Classic 2 U16","home","away","Unk"
2018-03-03,"ETFC Force Red G02",0,"FC Portland White G02",5,"PTT Winter G02 Division 1 Red","home","away","Unk"
2018-03-03,"Pelada FA McKenzie Strykers FC G02",2,"Westside Timbers Samba TS G02",0,"PTT Winter G02 Division 1 Red","home","away","Unk"
2018-03-03,"Thelo Fury G02",0,"Eastside Timbers Black G02",0,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-03,"PTFC Toluca G02",0,"Washington Timbers White 1 G02",1,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-03,"WAFC Cobras G02",1,"Bend FC Timbers Red G02",0,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-03,"HSC Galaxy G02",1,"BSC Portland Black G02",1,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-03,"Crossfire OR Blue I G02",1,"Cascade Rush Revolution G02",4,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-03,"Eastside FC Red G02",1,"WA Rush G02",1,"RCL G02 Div 1","home","away","Unk"
2018-03-03,"Harbor Premier Green G02",0,"GS Surf A G02",1,"RCL G02 Div 2","home","away","Unk"
2018-03-03,"Whatcom FC Rangers Gold G02",1,"NW United Black G02",2,"RCL G02 Div 2","home","away","Unk"
2018-03-03,"Kent United Green G02",1,"WA Rush Nero G02",5,"RCL G02 Div 3","home","away","Unk"
2018-03-03,"RV Slammers Orange G02",2,"Spokane Sounders B G02",1,"RCL G02 Div 3","home","away","Unk"
2018-03-04,"NSC Green Velocity G02",1,"Seattle United Shoreline Blue G02",0,"NPSL Division 1 (02) U16","home","away","Unk"
2018-03-04,"North Idaho Inferno Orange G02",0,"MVP Marauders Navy G02",0,"PSPL WNPL U16","home","away","Unk"
2018-03-04,"TC United Navy G02",0,"FPSC Fury Black G02",2,"PSPL WSPL U16","home","away","Unk"
2018-03-04,"NPSA Titans Navy G02",1,"MRFC Blue G02",0,"PSPL WSPL U16","home","away","Unk"
2018-03-04,"Cheney Storm FC G02",0,"Wenatchee FC Black G02",6,"PSPL WSPL U16","home","away","Unk"
2018-03-04,"Silver FC G02",2,"NC Alliance FC G02",3,"PSPL Classic 1 U16","home","away","Unk"
2018-03-04,"TC United White G02",1,"ISC Gunners B White G02",0,"PSPL Classic 2 U16","home","away","Unk"
2018-03-04,"West Narrows FC Blue G02",2,"ASE Emerald G02",5,"PSPL Classic 2 U16","home","away","Unk"
2018-03-04,"MVP Marauders White G02",0,"MRFC White G02",4,"PSPL Classic 2 U16","home","away","Unk"
2018-03-04,"Fuerza FC Academy G02",2,"ISC Gunners B Blue G02",2,"PSPL Classic 2 U16","home","away","Unk"
2018-03-04,"NPSA Titans White G02",0,"Cascade FC Green G02",1,"PSPL Classic 2 U16","home","away","Unk"
2018-03-04,"Westside Timbers Samba TS G02",2,"Washington Timbers Red 2 G02",3,"PTT Winter G02 Division 1 Red","home","away","Unk"
2018-03-04,"HSC Galaxy G02",4,"Bend FC Timbers Red G02",2,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-04,"Thelo Fury G02",0,"Cascade Rush Revolution G02",1,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-04,"Eastside Timbers Black G02",0,"WAFC Cobras G02",1,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-04,"Oregon Trails FC Fusion G02",1,"Washington Timbers White 1 G02",3,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-04,"Seattle United Copa G02",4,"WA Rush G02",1,"RCL G02 Div 1","home","away","Unk"
2018-03-04,"Eastside FC Red G02",2,"Spokane Sounders A G02",1,"RCL G02 Div 1","home","away","Unk"
2018-03-04,"Blackhills FC Black G02",0,"Crossfire Premier A G02",1,"RCL G02 Div 1","home","away","Unk"
2018-03-04,"Harbor Premier Green G02",1,"Snohomish United Black G02",0,"RCL G02 Div 2","home","away","Unk"
2018-03-04,"Seattle United Tango G02",1,"Whatcom FC Rangers Gold G02",0,"RCL G02 Div 2","home","away","Unk"
2018-03-04,"GS Surf A G02",1,"NW United Black G02",1,"RCL G02 Div 2","home","away","Unk"
2018-03-04,"PacNW Blue G02",3,"Spokane Sounders B G02",0,"RCL G02 Div 3","home","away","Unk"
2018-03-04,"Eastside FC White G02",1,"WA Rush Nero G02",2,"RCL G02 Div 3","home","away","Unk"
2018-03-04,"Three Rivers SC Green G02",1,"Eastside FC Blue G02",3,"RCL G02 Div 4","home","away","Unk"
2018-03-04,"Whatcom FC Rangers Blue G02",2,"Harbor Premier White G02",1,"RCL G02 Div 4","home","away","Unk"
2018-03-04,"PacNW White G02",1,"Blackhills FC Red G02",0,"RCL G02 Div 4","home","away","Unk"
2018-03-04,"GS Surf C G02",2,"Snohomish United Red G02",2,"RCL G02 Div 4","home","away","Unk"
2018-03-07,"WA East G02",3,"North Idaho Inferno Orange G02",0,"PSPL WNPL U16","home","away","Unk"
2018-03-09,"PacNW Maroon G02",2,"Blackhills FC Black G02",0,"RCL G02 Div 1","home","away","Unk"
2018-03-10,"MIFC Thunder G02",3,"PSA Force G02",1,"NPSL Division 1 (02) U16","home","away","Unk"
2018-03-10,"Crossfire Select Miller G02",0,"NK Fury G02",3,"NPSL Division 1 (02) U16","home","away","Unk"
2018-03-10,"Seattle United S Blue G02",2,"Seattle United NE Blue G02",0,"NPSL Division 2 (02) U16","home","away","Unk"
2018-03-10,"Newport FC G02",0,"Mukilteo Rush G02",5,"NPSL Division 2 (02) U16","home","away","Unk"
2018-03-10,"NSC White Adrenaline G02",2,"Bremerton United Force G02",3,"NPSL Division 2 (02) U16","home","away","Unk"
2018-03-10,"Mukilteo Rush Nero G02",1,"LSDSC Ladybugs G02",1,"NPSL Division 2 (02) U16","home","away","Unk"
2018-03-10,"WA East G02",1,"ISC Gunners A G02",0,"PSPL WNPL U16","home","away","Unk"
2018-03-10,"Highline Premier Blue G02",0,"Breakers Black Andersson G02",0,"PSPL WNPL U16","home","away","Unk"
2018-03-10,"Cheney Storm FC G02",6,"NPSA Titans Navy G02",2,"PSPL WSPL U16","home","away","Unk"
2018-03-10,"Wenatchee FC Black G02",2,"TC United Navy G02",1,"PSPL WSPL U16","home","away","Unk"
2018-03-10,"NC Alliance FC G02",0,"FC Edmonds Black Ice G02",2,"PSPL Classic 1 U16","home","away","Unk"
2018-03-10,"RSA Elite Giove G02",0,"Spokane Scotties Klein G02",1,"PSPL Classic 1 U16","home","away","Unk"
2018-03-10,"CWSA Navy G02",4,"ISC Gunners B Blue G02",3,"PSPL Classic 2 U16","home","away","Unk"
2018-03-10,"ASE Emerald G02",5,"MVP Marauders White G02",0,"PSPL Classic 2 U16","home","away","Unk"
2018-03-10,"NPSA Titans White G02",4,"TC United White G02",0,"PSPL Classic 2 U16","home","away","Unk"
2018-03-10,"West Narrows FC Blue G02",5,"Cascade FC Green G02",4,"PSPL Classic 2 U16","home","away","Unk"
2018-03-10,"IFC GPS G02",1,"Westside Timbers Copa TS G02",1,"PTT Winter G02 Premier","home","away","Unk"
2018-03-10,"FC Portland Navy G02",1,"ETFC Force Black G02",1,"PTT Winter G02 Premier","home","away","Unk"
2018-03-10,"NEU White G02",1,"Rogue Valley Timbers Red G02",1,"PTT Winter G02 Premier","home","away","Unk"
2018-03-10,"Eastside Timbers Red G02",2,"Bend FC Timbers Black G02",0,"PTT Winter G02 Premier","home","away","Unk"
2018-03-10,"Westside Timbers Samba TS G02",0,"FC Portland White G02",3,"PTT Winter G02 Division 1 Red","home","away","Unk"
2018-03-10,"Pelada FA McKenzie Strykers FC G02",3,"ETFC Force Red G02",0,"PTT Winter G02 Division 1 Red","home","away","Unk"
2018-03-10,"THUSC Rapids G02",2,"Oregon Trails FC Fusion G02",2,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-10,"Rogue Valley Timbers White G02",1,"BSC Portland Black G02",2,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-10,"Cascade Rush Revolution G02",6,"Eastside Timbers Black G02",0,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-10,"WAFC Cobras G02",0,"Crossfire OR Blue I G02",4,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-10,"GS Surf A G02",2,"GS Surf B G02",0,"RCL G02 Div 2","home","away","Unk"
2018-03-10,"NW United Black G02",1,"FWFC Blue G02",1,"RCL G02 Div 2","home","away","Unk"
2018-03-10,"Snohomish United Black G02",2,"Seattle United Tango G02",0,"RCL G02 Div 2","home","away","Unk"
2018-03-10,"Spokane Sounders B G02",0,"Kent United Green G02",1,"RCL G02 Div 3","home","away","Unk"
2018-03-10,"Blackhills FC Red G02",1,"Eastside FC Blue G02",3,"RCL G02 Div 4","home","away","Unk"
2018-03-10,"Snohomish United Red G02",1,"Three Rivers SC Green G02",0,"RCL G02 Div 4","home","away","Unk"
2018-03-11,"BIFC Blue G02",1,"Mukilteo Rush G02",7,"NPSL Division 2 (02) U16","home","away","Unk"
2018-03-11,"Highline Premier Blue G02",5,"MVP Marauders Navy G02",1,"PSPL WNPL U16","home","away","Unk"
2018-03-11,"ISC Gunners A G02",0,"Breakers Black Andersson G02",0,"PSPL WNPL U16","home","away","Unk"
2018-03-11,"Wenatchee FC Black G02",3,"NPSA Titans Navy G02",1,"PSPL WSPL U16","home","away","Unk"
2018-03-11,"FPSC Fury Black G02",7,"MRFC Blue G02",0,"PSPL WSPL U16","home","away","Unk"
2018-03-11,"Cheney Storm FC G02",1,"TC United Navy G02",5,"PSPL WSPL U16","home","away","Unk"
2018-03-11,"Dragons FC G02",0,"Spokane Scotties Klein G02",4,"PSPL Classic 1 U16","home","away","Unk"
2018-03-11,"Spokane Scotties Klein G02",2,"FC Edmonds Black Ice G02",4,"PSPL Classic 1 U16","home","away","Unk"
2018-03-11,"Silver FC G02",0,"RSA Elite Giove G02",2,"PSPL Classic 1 U16","home","away","Unk"
2018-03-11,"Fuerza FC Academy G02",0,"CWSA Navy G02",1,"PSPL Classic 2 U16","home","away","Unk"
2018-03-11,"ASE Emerald G02",3,"MRFC White G02",1,"PSPL Classic 2 U16","home","away","Unk"
2018-03-11,"ISC Gunners B Blue G02",2,"NPSA Titans White G02",1,"PSPL Classic 2 U16","home","away","Unk"
2018-03-11,"West Narrows FC Blue G02",1,"ISC Gunners B White G02",0,"PSPL Classic 2 U16","home","away","Unk"
2018-03-11,"IFC GPS G02",7,"NEU White G02",1,"PTT Winter G02 Premier","home","away","Unk"
2018-03-11,"ETFC Force Black G02",3,"Rogue Valley Timbers Red G02",1,"PTT Winter G02 Premier","home","away","Unk"
2018-03-11,"FC Portland Navy G02",5,"Bend FC Timbers Black G02",0,"PTT Winter G02 Premier","home","away","Unk"
2018-03-11,"TFA Willamette G02",0,"FC Portland White G02",5,"PTT Winter G02 Division 1 Red","home","away","Unk"
2018-03-11,"ETFC Force Red G02",0,"Washington Timbers Red 2 G02",0,"PTT Winter G02 Division 1 Red","home","away","Unk"
2018-03-11,"Cascade Rush Revolution G02",4,"PTFC Toluca G02",0,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-11,"Bend FC Timbers Red G02",0,"Oregon Trails FC Fusion G02",2,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-11,"HSC Galaxy G02",2,"WAFC Cobras G02",0,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-11,"Spokane Sounders A G02",5,"Eastside FC Red G02",0,"RCL G02 Div 1","home","away","Unk"
2018-03-11,"Seattle United Copa G02",1,"Blackhills FC Black G02",4,"RCL G02 Div 1","home","away","Unk"
2018-03-11,"WA Rush G02",1,"PacNW Maroon G02",1,"RCL G02 Div 1","home","away","Unk"
2018-03-11,"FWFC Blue G02",0,"Seattle United Tango G02",5,"RCL G02 Div 2","home","away","Unk"
2018-03-11,"Whatcom FC Rangers Gold G02",6,"Harbor Premier Green G02",1,"RCL G02 Div 2","home","away","Unk"
2018-03-11,"NW United Black G02",0,"GS Surf A G02",0,"RCL G02 Div 2","home","away","Unk"
2018-03-11,"Kitsap Alliance Red G02",2,"Eastside FC White G02",0,"RCL G02 Div 3","home","away","Unk"
2018-03-11,"Spokane Sounders B G02",0,"WPFC Black G02",5,"RCL G02 Div 3","home","away","Unk"
2018-03-11,"PacNW Blue G02",3,"Kent United Green G02",2,"RCL G02 Div 3","home","away","Unk"
2018-03-11,"Harbor Premier White G02",0,"PacNW White G02",2,"RCL G02 Div 4","home","away","Unk"
2018-03-11,"Eastside FC Blue G02",7,"Whatcom FC Rangers Blue G02",1,"RCL G02 Div 4","home","away","Unk"
2018-03-11,"GS Surf C G02",0,"Blackhills FC Red G02",3,"RCL G02 Div 4","home","away","Unk"
2018-03-13,"Eastside FC Red G02",1,"Crossfire Premier A G02",0,"RCL G02 Div 1","home","away","Unk"
2018-03-16,"PacNW White G02",4,"Snohomish United Red G02",1,"RCL G02 Div 4","home","away","Unk"
2018-03-17,"Crossfire Select Reimbold G02",0,"NSC Green Velocity G02",4,"NPSL Division 1 (02) U16","home","away","Unk"
2018-03-17,"Seattle United Shoreline Blue G02",4,"Crossfire Select Miller G02",1,"NPSL Division 1 (02) U16","home","away","Unk"
2018-03-17,"NK Fury G02",4,"PSA Force G02",2,"NPSL Division 1 (02) U16","home","away","Unk"
2018-03-17,"NSC White Adrenaline G02",0,"LSDSC Ladybugs G02",3,"NPSL Division 2 (02) U16","home","away","Unk"
2018-03-17,"Bremerton United Force G02",1,"Mukilteo Rush G02",2,"NPSL Division 2 (02) U16","home","away","Unk"
2018-03-17,"Mukilteo Rush Nero G02",0,"Seattle United S Blue G02",2,"NPSL Division 2 (02) U16","home","away","Unk"
2018-03-17,"Irish FC Gators G02",0,"Seattle United NE Blue G02",3,"NPSL Division 2 (02) U16","home","away","Unk"
2018-03-17,"NPSA Titans Navy G02",1,"TC United Navy G02",0,"PSPL WSPL U16","home","away","Unk"
2018-03-17,"MRFC Blue G02",2,"Cheney Storm FC G02",2,"PSPL WSPL U16","home","away","Unk"
2018-03-17,"FPSC Fury Black G02",0,"Wenatchee FC Black G02",1,"PSPL WSPL U16","home","away","Unk"
2018-03-17,"FC Edmonds Black Ice G02",0,"RSA Elite Giove G02",0,"PSPL Classic 1 U16","home","away","Unk"
2018-03-17,"Fuerza FC Academy G02",2,"TC United White G02",0,"PSPL Classic 2 U16","home","away","Unk"
2018-03-17,"MRFC White G02",1,"CWSA Navy G02",1,"PSPL Classic 2 U16","home","away","Unk"
2018-03-17,"ISC Gunners B Blue G02",2,"Cascade FC Green G02",1,"PSPL Classic 2 U16","home","away","Unk"
2018-03-17,"Pelada FA McKenzie Strykers FC G02",5,"TFA Willamette G02",2,"PTT Winter G02 Division 1 Red","home","away","Unk"
2018-03-17,"Oregon Trails FC Fusion G02",4,"Eastside Timbers Black G02",0,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-17,"BSC Portland Black G02",0,"PTFC Toluca G02",2,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-17,"Washington Timbers White 1 G02",2,"Cascade Rush Revolution G02",1,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-17,"Bend FC Timbers Red G02",2,"Thelo Fury G02",2,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-17,"THUSC Rapids G02",0,"Rogue Valley Timbers White G02",0,"PTT Winter G02 Division 1 White","home","away","Unk"
2018-03-17,"FWFC Blue G02",0,"Snohomish United Black G02",2,"RCL G02 Div 2","home","away","Unk"
2018-03-17,"NW United Black G02",1,"GS Surf B G02",1,"RCL G02 Div 2","home","away","Unk"
2018-03-17,"Spokane Sounders B G02",1,"WA Rush Nero G02",5,"RCL G02 Div 3","home","away","Unk"
